,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
522,19944525,9866671163157,Tranh Hệ Thống Kinh Lạc - 12 Đường Kinh Chính Và 8 Đường Kỳ Kinh,tranh-he-thong-kinh-lac-12-duong-kinh-chinh-va-8-duong-ky-kinh-p19944525,tranh-he-thong-kinh-lac-12-duong-kinh-chinh-va-8-duong-ky-kinh-p19944525.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.204536195&itm_medium=CPC&itm_source=tiki-reco&spid=204536195,,,,,,198000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",22000,10,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/8a/4d/4a7f1af80e5468dbc56d84965967a887.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,204536195,,,False,"{'text': 'Đã bán 9', 'value': 9}",,,220000,True,"[{'impression_id': 'thanos-product-gPr4cwQTSMjTYHK1', 'metadata': {'price': 198000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 204536195}, 'checksum': ''}, {'impression_id': 'e280c313-2479-4df0-af33-0354310a8924', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,188779
523,69705137,9477478978536,Kinh Nghiệm Để Tránh Sai Lầm Trong Chẩn Đoán Và Điều Trị Trong Đông Y (Ngộ Chẩn Ngộ Trị),kinh-nghiem-de-tranh-sai-lam-trong-chan-doan-va-dieu-tri-trong-dong-y-ngo-chan-ngo-tri-p69705137,kinh-nghiem-de-tranh-sai-lam-trong-chan-doan-va-dieu-tri-trong-dong-y-ngo-chan-ngo-tri-p69705137.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.69705138&itm_medium=CPC&itm_source=tiki-reco&spid=69705138,,,,,,96300,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 2, ngày 19/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (522 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",43700,31,4.7,36,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/2b/33/44d38929972d9f50debfd5d113365061.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,69705138,,,False,"{'text': 'Đã bán 148', 'value': 148}",,,140000,True,"[{'impression_id': 'thanos-product-ipUYGSXOD1SAUukm', 'metadata': {'price': 96300, 'rating_average': 4.7, 'reviews_count': 36, 'seller_product_id': 69705138}, 'checksum': ''}, {'impression_id': '3a32146d-19b9-4ef4-b4d5-e94988216365', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
524,174038262,9119460396736,Combo 2 Cuốn Sách: Nơi ánh sáng không bao giờ tắt + Bác sĩ tốt nhất của nhà mình,combo-2-cuon-sach-noi-anh-sang-khong-bao-gio-tat-bac-si-tot-nhat-cua-nha-minh-p174038262,combo-2-cuon-sach-noi-anh-sang-khong-bao-gio-tat-bac-si-tot-nhat-cua-nha-minh-p174038262.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.230393372&itm_medium=CPC&itm_source=tiki-reco&spid=230393372,,,,,,297000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",41000,12,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/df/2a/40f1d36d59072494519cf0a46fd924cc.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,230393372,,,False,,,,338000,True,"[{'impression_id': 'thanos-product-aN0UGFUrEwXouwjU', 'metadata': {'price': 297000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 230393372}, 'checksum': ''}, {'impression_id': '7075e41e-024a-419a-af99-c5a6aba53de3', 'metadata': {'product_id': 250, 'service_name': 525,200004791,3314038527898,Combo Massage - Kinh Lạc Huyệt Vị Toàn Thư + Xoa Bóp Huyệt Vị + Số 525,200004791,3314038527898,Combo Massage - Kinh Lạc Huyệt Vị Toàn Thư + Xoa Bóp Huyệt Vị + Số Tay Tìm Huyệt + Học Châm Cứu Bằng Hình Ảnh,combo-massage-kinh-lac-huyet-vi-toan-thu-xoa-bop-huyet-vi-so-tay-tim-huyet-hoc-cham-cuu-bang-hinh-anh-p200004791,combo-massage-kinh-lac-huyet-vi-toan-thu-xoa-bop-huyet-vi-so-tay-tim-huyet-hoc-cham-cuu-bang-hinh-anh-p200004791.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.200004792&itm_medium=CPC&itm_source=tiki-reco&spid=200004792,,,,,,703000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 18 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/3e/9b/222e696589f52f5da8bc20e3be20e95a.png,280,280,[],False,,False,250,,,False,False,,,[],,,200004792,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,703000,True,"[{'impression_id': 'thanos-product-jwhE7eYnZAa8XWit', 'metadata': {'price': 703000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 200004792}, 'checksum': ''}, {'impression_id': '1ca12e2c-d7b1-4cda-9195-69ed3e33e63d', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,173830
526,71105482,3337849612291,Phác đồ điều trị dành cho bác sỹ trực cấp cứu,phac-do-dieu-tri-danh-cho-bac-sy-truc-cap-cuu-p71105482,phac-do-dieu-tri-danh-cho-bac-sy-truc-cap-cuu-p71105482.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.71105483&itm_medium=CPC&itm_source=tiki-reco&spid=71105483,,,,,,286000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,85,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/52/d8/62381fd230134f309364e707764b2780.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,71105483,,,False,"{'text': 'Đã bán 272', 'value': 272}",,,286000,True,"[{'impression_id': 'thanos-product-DYx73Sgw6qifodXR', 'metadata': {'price': 286000, 'rating_average': 4.8, 'reviews_count': 85, 'seller_product_id': 71105483}, 'checksum': ''}, {'impression_id': '8c571ef0-1282-4990-94f5-9605dde10525', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
527,14304337,2541929046116,Bấm Huyệt Bàn Chân,bam-huyet-ban-chan-p14304337,bam-huyet-ban-chan-p14304337.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.21226796&itm_medium=CPC&itm_source=tiki-reco&spid=21226796,,,,,,76000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (412 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.7,38,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/89/cb/0718dacfc72e22197a76458212941bd5.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,21226796,,,False,"{'text': 'Đã bán 172', 'value': 172}",,,76000,True,"[{'impression_id': 'thanos-product-Hoixu7VP7Hep5eHM', 'metadata': {'price': 76000, 'rating_average': 4.7, 'reviews_count': 38, 'seller_product_id': 21226796}, 'checksum': ''}, {'impression_id': '38454c5d-9c24-419b-929b-1c79b39c28c9', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
528,209390588,4942913178544,Benito - Sách - Tranh giải phẫu (13 tờ) - NXB Y học,benito-tranh-giai-phau-13-to-p209390588,benito-tranh-giai-phau-13-to-p209390588.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.209390589&itm_medium=CPC&itm_source=tiki-reco&spid=209390589,,,,,,150000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (813 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/fe/d8/c00c68fe328d1ed5d6d44b2078973475.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,209390589,,,False,,,,150000,True,"[{'impression_id': 'thanos-product-cRgWOZ8RTFIKW4ap', 'metadata': {'price': 150000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 209390589}, 'checksum': ''}, {'impression_id': '2f750ef9-edd9-462d-b2f3-5f2c54b74090', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,295906
529,21502913,1446687676470,Thân Nhiệt: Chìa Khóa Để Sống Khỏe Mạnh Và Trường Thọ,than-nhiet-chia-khoa-de-song-khoe-manh-va-truong-tho-p21502913,than-nhiet-chia-khoa-de-song-khoe-manh-va-truong-tho-p21502913.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.21502914&itm_medium=CPC&itm_source=tiki-reco&spid=21502914,,,,,,81250,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (440 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",43750,35,4.7,92,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/db/3a/c2ef86afba40fd71e1364287df5580e5.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,21502914,,,False,"{'text': 'Đã bán 3644', 'value': 3644}",,,125000,True,"[{'impression_id': 'thanos-product-72EkoGKOuFmR235W', 'metadata': {'price': 81250, 'rating_average': 4.7, 'reviews_count': 92, 'seller_product_id': 21502914}, 'checksum': ''}, {'impression_id': 'ea4c164a-7b9a-44f2-8346-61e0ed801987', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
530,74943738,9330315549880,Đông Y Châm Cứu (Bìa Mềm),dong-y-cham-cuu-bia-mem-p74943738,dong-y-cham-cuu-bia-mem-p74943738.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.75951301&itm_medium=CPC&itm_source=tiki-reco&spid=75951301,,,,,,246000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",54000,18,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/8e/1d/69ed0b4e7b5341400ae22e6451636bae.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,75951301,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,300000,True,"[{'impression_id': 'thanos-product-60AObnBtQoPoWNWJ', 'metadata': {'price': 246000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 75951301}, 'checksum': ''}, {'impression_id': '90d05e99-4a22-4196-bab9-7e533f34c0ea', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,34429
531,5466377,6558809967665,Từ điển cây thuốc Việt Nam (Bộ mới) tập 1,tu-dien-cay-thuoc-viet-nam-bo-moi-tap-1-p5466377,tu-dien-cay-thuoc-viet-nam-bo-moi-tap-1-p5466377.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.57707088&itm_medium=CPC&itm_source=tiki-reco&spid=57707088,,,,,,630000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 16 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/23/b4/ccc81c6583a38ddd71002e51cf9478bb.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,57707088,,,False,"{'text': 'Đã bán 9', 'value': 9}",,,630000,True,"[{'impression_id': 'thanos-product-XdcTo0ilDfin1aef', 'metadata': {'price': 630000, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 57707088}, 'checksum': ''}, {'impression_id': 'fc848952-d0bd-4808-9910-947e5fcbfad8', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
532,249714045,7281760637218,Những cây thuốc và vị thuốc việt nam,nhung-cay-thuoc-va-vi-thuoc-viet-nam-p249714045,nhung-cay-thuoc-va-vi-thuoc-viet-nam-p249714045.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249714046&itm_medium=CPC&itm_source=tiki-reco&spid=249714046,,,,,,440000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/ba/28/1e4b5ced8bb61eff6038580ef5ea62cd.jpeg,280,280,[],False,,False,250,,,False,False,,,[],,,249714046,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,440000,True,"[{'impression_id': 'thanos-product-sSJBx5atUmSRn89Q', 'metadata': {'price': 440000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 249714046}, 'checksum': ''}, {'impression_id': 'c7b45ad1-d0dd-4d77-b1c6-0aecde734dc2', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,57650
533,165657439,5458937187895,Combo Cơ Thể Tự Chữa Lành (Bộ 6 Cuốn) ,combo-co-the-tu-chua-lanh-bo-6-cuon-p165657439,combo-co-the-tu-chua-lanh-bo-6-cuon-p165657439.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.165657440&itm_medium=CPC&itm_source=tiki-reco&spid=165657440,,,,,,985000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 25 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",233000,19,5.0,1,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/80/34/3d7646b16622698166610a9b14603cfa.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,165657440,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,1218000,True,"[{'impression_id': 'thanos-product-k8vUyQLilHJXvYkY', 'metadata': {'price': 985000, 'rating_average': 5, 'reviews_count': 1, 'seller_product_id': 165657440}, 'checksum': ''}, {'impression_id': 'b18e08ec-9ca4-4adc-b686-06cf647b2f63', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,34429
534,27730480,3654324558371,Nội tiết cơ bản,noi-tiet-co-ban-p27730480,noi-tiet-co-ban-p27730480.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.50962147&itm_medium=CPC&itm_source=tiki-reco&spid=50962147,,,,,,205000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,3.8,9,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e3/f4/1c/f59bf41872090791511381fcb78908cb.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,50962147,,,False,"{'text': 'Đã bán 30', 'value': 30}",,,205000,True,"[{'impression_id': 'thanos-product-4Y8RHEoN9t1hEsCp', 'metadata': {'price': 205000, 'rating_average': 3.8, 'reviews_count': 9, 'seller_product_id': 50962147}, 'checksum': ''}, {'impression_id': '85c44579-3357-4d95-acda-6e2edd05f2cc', 'metadata': {'product_id': 250, 'service_name':535,48983213,1740592592963,Chữa Bệnh Bằng Cây Thuốc Quanh Nhà,chua-benh-bang-cay-thuoc-quanh-nha-p48535,48983213,1740592592963,Chữa Bệnh Bằng Cây Thuốc Quanh Nhà,chua-benh-bang-cay-thuoc-quanh-nha-p48983213,chua-benh-bang-cay-thuoc-quanh-nha-p48983213.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.48983214&itm_medium=CPC&itm_source=tiki-reco&spid=48983214,,,,,,31500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",3500,10,3.8,6,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/01/d9/a17d73bba2ffc4a981944116b8a760fb.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,48983214,,,False,"{'text': 'Đã bán 41', 'value': 41}",,,35000,True,"[{'impression_id': 'thanos-product-JQSoBAeYzDgv9XYg', 'metadata': {'price': 31500, 'rating_average': 3.8, 'reviews_count': 6, 'seller_product_id': 48983214}, 'checksum': ''}, {'impression_id': '4564d539-e49d-435a-91a3-3f1ee3297267', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
536,103674330,1712751603360,Chữa Bệnh Bằng Đồ Hình Phản Chiếu Và Đồng Ứng - Theo Phương Pháp Diện Chẩn Điều Khiển Liệu Pháp,chua-benh-bang-do-hinh-phan-chieu-va-dong-ung-theo-phuong-phap-dien-chan-dieu-khien-lieu-phap-p103674330,chua-benh-bang-do-hinh-phan-chieu-va-dong-ung-theo-phuong-phap-dien-chan-dieu-khien-lieu-phap-p103674330.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.104912010&itm_medium=CPC&itm_source=tiki-reco&spid=104912010,,,,,,60000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (325 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/2a/af/32110be9bc54c91d798ab25a66fbdebc.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,104912010,,,False,"{'text': 'Đã bán 31', 'value': 31}",,,60000,True,"[{'impression_id': 'thanos-product-bWCOmWImj7Vy8T8s', 'metadata': {'price': 60000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 104912010}, 'checksum': ''}, {'impression_id': '1a07e8b5-5cc2-4ce0-bd80-8094fd0b8981', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,46
537,600322,1159762042642,Đạo Của Sức Khỏe - Tình Dục Và Trường Thọ,dao-cua-suc-khoe-tinh-duc-va-truong-tho-p600322,dao-cua-suc-khoe-tinh-duc-va-truong-tho-p600322.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.251150006&itm_medium=CPC&itm_source=tiki-reco&spid=251150006,,,,,,160000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (867 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/d/a/dao-1-200x300.u5102.d20170403.t141741.407451.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,251150006,,,False,"{'text': 'Đã bán 3', 'value': 3}",,,160000,True,"[{'impression_id': 'thanos-product-xhFRf6XUsWGnL7m2', 'metadata': {'price': 160000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 251150006}, 'checksum': ''}, {'impression_id': '5e4ea081-d578-427e-811a-55e6889f3a8e', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,148980
